stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5264.7,72.26,30.97,0,856.8,72.26,0,185.81,2126.53,1713.61
12hpf,4728.77,144.58,15.42,127.23,1172.07,204.34,15.42,250.61,2130.16,1387.98
14hpf,2387.52,36.78,90.28,120.38,491.55,234.07,43.47,40.13,939.63,675.46
16hpf,1714.48,106.64,92.29,116.9,627.55,244.05,67.68,53.32,838.78,738.29
19hpf,3095.51,28.46,26.27,65.68,455.35,144.49,91.95,13.14,299.92,588.89
24hpf,1682,34,88,70,421,173,68,3,267,224
2dpf,1049.27,32.53,69.23,145.13,587.19,920.82,117.6,20.85,327.79,379.5
3dpf,1920.46,22.41,35.63,52.29,66.08,803.93,21.26,0,73.55,104.59
5dpf,249.63,19.64,105.95,118.87,63.05,716.32,40.31,46.51,148.85,472.9
10dpf,527.76,22.59,84.72,55.85,34.51,424.84,19.45,1.88,49.58,72.79
