stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,0,0,1.67,0,1.67,0.83
3dpf,8.62,0,0,0,0,5.17,0,0,0.57
5dpf,1.55,0.52,0,2.07,1.03,8.79,1.03,0.52,1.03
10dpf,5.65,0,0.63,0,0,1.88,0,0,0
