stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2983.33,30.97,30.97,0,495.5,61.94,0,123.88,794.87,1042.62
12hpf,5054.56,148.44,36.63,163.86,1197.13,217.84,11.57,304.58,2112.81,1596.18
14hpf,3250.24,50.16,214.01,257.48,685.49,314.32,40.13,83.6,1029.91,979.75
16hpf,3223.89,114.85,278.91,246.1,970.04,385.55,106.64,133.3,1337.13,1480.69
19hpf,2854.7,24.08,59.11,113.84,317.43,133.54,105.08,30.65,284.59,472.86
24hpf,2933,33,442,97,437,222,167,16,868,441
2dpf,1258.62,33.36,65.89,99.26,366.99,664.76,115.94,10.01,250.22,228.54
3dpf,3820.82,64.36,41.37,55.74,43.1,655.67,36.78,0,74.7,120.68
5dpf,493.57,48.58,142.13,167.97,62.54,742.68,80.63,43.93,192.26,525.1
10dpf,1225.57,89.11,111.7,144.33,57.73,818.3,42.04,0.63,125.51,123.62
