stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,1.93,0,0,0,0,0,0,0,0,26.99
14hpf,0,0,0,13.38,0,0,0,0,0,200.63
16hpf,10.25,0,0,0,4.1,2.05,0,2.05,0,280.96
19hpf,26.27,0,0,0,13.14,0,0,0,0,547.3
24hpf,49,1,0,0,6,2,0,3,6,166
2dpf,39.2,0.83,0,4.17,25.02,32.53,5.84,0,2.5,450.4
3dpf,109.76,4.6,0,4.6,24.14,30.46,1.15,0,1.72,199.4
5dpf,32.56,3.1,3.62,41.86,39.8,63.57,4.13,7.24,6.2,738.55
10dpf,364.6,5.65,1.88,53.97,47.69,42.67,1.88,0,5.65,116.09
