stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0,0
2dpf,40.04,0,0,13.35,32.53,72.56,4.17,0,16.68,20.02
3dpf,108.03,2.3,0,10.92,17.81,260.31,5.75,0,5.17,7.47
5dpf,24.29,3.62,3.1,27.91,11.89,145.75,6.2,3.62,16.02,24.81
10dpf,87.85,1.88,4.39,16.94,7.53,106.05,3.77,0,11.3,8.16
