stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,3.34
19hpf,0,0,0,0,0,0,0,0,2.19
24hpf,0,0,0,0,0,0,0,0,2
2dpf,0.83,0,0.83,0,0.83,1.67,0,0,172.65
3dpf,3.45,2.87,0,0,0,1.72,0.57,0,85.05
5dpf,1.03,2.07,1.55,1.55,0.52,5.17,1.03,1.55,618.64
10dpf,3.77,0,1.26,0.63,0.63,3.77,0,0,117.98
