stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0
2dpf,2.5,0.83,0,0.83,0.83,0,0.83,0,0
3dpf,0,0,0.57,0,1.15,1.72,0,0,0.57
5dpf,0.52,0,1.03,1.03,0,1.55,0,0,2.07
10dpf,0,0,0,0.63,0,0,0,0.63,0
