stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1600.06,20.65,0,0,309.69,30.97,0,41.29,753.57,557.44
12hpf,2824.15,88.68,15.42,100.24,711.34,144.58,9.64,86.75,1403.4,815.44
14hpf,896.16,23.41,56.85,66.88,314.32,143.79,40.13,10.03,417.98,387.89
16hpf,996.7,43.07,59.47,69.73,385.55,170.22,36.91,14.36,537.31,463.48
19hpf,921.65,13.14,4.38,24.08,89.76,72.24,26.27,4.38,124.78,135.73
24hpf,488,9,23,24,105,70,18,2,136,63
2dpf,354.48,7.51,14.18,40.87,177.66,301.1,34.2,5.84,130.95,93.42
3dpf,1021.72,16.66,18.39,17.24,25.28,350.53,21.84,0,35.05,36.78
5dpf,133.34,14.47,54.78,49.1,33.08,375.73,30.49,13.95,112.15,183.47
10dpf,202.07,9.41,38.91,13.81,10.04,162.53,11.3,0,41.42,18.83
