stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,3.34,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,2
2dpf,3.34,0,0,0.83,0,3.34,0,1.67,5
3dpf,11.49,5.75,1.15,2.3,1.72,14.37,0,1.72,12.64
5dpf,8.27,1.55,10.85,2.58,0.52,12.92,1.03,2.07,58.4
10dpf,5.65,3.77,14.43,1.26,0.63,6.28,0,0,17.57
