stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.34,0,0,1.67,1.67,4.17,1.67,2.5,2.5
3dpf,22.99,1.15,0.57,1.15,4.6,29.88,0.57,1.15,2.87
5dpf,2.07,0,0.52,1.55,0.52,4.13,0.52,0,2.07
10dpf,4.39,2.51,2.51,0.63,0,3.77,0.63,0,0.63
