stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,23.13,1.93,0,1.93,0,0,0,0,0,3.86
14hpf,50.16,0,0,0,3.34,0,0,0,0,3.34
16hpf,61.52,4.1,8.2,0,0,0,0,0,8.2,2.05
19hpf,72.24,0,2.19,0,0,2.19,0,2.19,0,2.19
24hpf,67,1,1,1,3,5,1,0,4,3
2dpf,100.92,3.34,2.5,29.19,38.37,77.57,15.85,9.17,19.18,70.9
3dpf,452.82,16.66,6.32,24.71,58.61,595.91,12.64,0.57,32.75,39.08
5dpf,197.43,23.26,20.67,94.06,63.05,770.59,36.69,39.8,103.37,261.52
10dpf,605.57,42.67,22.59,109.82,69.03,1035.43,38.28,0,143.08,64.64
