stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,20.65,0,20.65,10.32,0,0,61.94,103.23
12hpf,90.6,1.93,0,0,30.84,5.78,0,5.78,28.92,23.13
14hpf,123.72,0,10.03,23.41,10.03,3.34,0,0,23.41,20.06
16hpf,79.98,2.05,0,8.2,24.61,16.41,4.1,0,26.66,36.91
19hpf,148.86,0,0,0,6.57,2.19,4.38,0,2.19,6.57
24hpf,83,0,1,4,16,4,1,1,7,7
2dpf,302.77,5,13.35,31.69,121.78,205.18,31.69,3.34,57.55,76.73
3dpf,859.67,8.62,7.47,16.09,16.09,221.81,10.34,0,18.39,27.01
5dpf,66.67,6.2,27.39,26.88,19.64,166.42,13.95,9.82,32.56,100.26
10dpf,241.6,8.16,21.96,16.32,9.41,133.04,8.79,0,15.06,28.24
