stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,2,0,0,0,0,1,0,0,2,0
2dpf,16.68,0,1.67,2.5,5,12.51,9.17,0.83,5,5
3dpf,105.73,0,0,0,0.57,25.28,1.15,0,2.87,2.87
5dpf,38.76,1.03,7.24,12.4,8.79,135.93,6.2,5.17,32.04,66.15
10dpf,84.72,2.51,7.53,3.14,1.88,38.28,1.26,0,11.92,5.65
