stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,825.84,20.65,0,0,154.84,0,0,30.97,278.72,258.07
12hpf,194.7,7.71,0,1.93,44.34,7.71,1.93,69.4,77.11,53.98
14hpf,514.95,0,0,33.44,83.6,26.75,0,86.94,173.88,107
16hpf,176.37,12.3,2.05,8.2,30.76,8.2,0,71.78,84.08,71.78
19hpf,367.78,6.57,0,2.19,28.46,6.57,4.38,56.92,28.46,32.84
24hpf,226,3,0,8,44,16,5,10,62,26
2dpf,488.77,7.51,16.68,77.57,227.7,314.45,41.7,11.68,115.1,170.99
3dpf,742.44,13.22,2.3,19.54,32.18,273.53,10.92,0,39.65,82.75
5dpf,244.98,28.94,27.39,97.68,53.75,451.71,42.38,48.07,95.1,408.29
10dpf,495.75,32,8.79,42.67,16.32,239.09,21.96,0.63,33.26,75.3
