stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,10.32
12hpf,9.64,7.71,0,3.86,9.64,0,0,1.93,5.78,5.78
14hpf,6.69,0,0,3.34,20.06,3.34,0,13.38,3.34,16.72
16hpf,10.25,14.36,0,4.1,75.88,0,0,10.25,4.1,6.15
19hpf,8.76,0,2.19,0,30.65,2.19,0,26.27,0,4.38
24hpf,6,3,0,6,27,5,0,3,2,0
2dpf,82.57,0,14.18,21.69,57.55,78.4,6.67,4.17,21.69,43.37
3dpf,358.58,5.75,1.72,8.05,44.25,218.94,1.15,0.57,7.47,11.49
5dpf,38.76,4.13,22.74,21.19,21.19,174.69,9.82,14.99,18.61,85.79
10dpf,298.71,7.53,42.04,18.83,26.98,207.09,7.53,0,16.32,13.18
