stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,10.32,0,0,10.32,0,0,30.97,10.32,0
12hpf,40.48,13.49,0,7.71,59.76,9.64,0,148.44,25.06,36.63
14hpf,30.09,10.03,3.34,0,16.72,0,0,30.09,26.75,10.03
16hpf,55.37,18.46,2.05,12.3,45.12,14.36,4.1,26.66,24.61,45.12
19hpf,70.05,0,0,0,28.46,0,6.57,4.38,6.57,10.95
24hpf,107,5,6,9,27,13,3,3,20,20
2dpf,172.65,5.84,5,14.18,60.89,108.43,20.02,3.34,30.86,35.03
3dpf,1017.12,6.32,19.54,22.41,29.88,333.29,13.22,0.57,36.2,44.25
5dpf,72.87,11.37,22.22,26.36,18.09,254.28,18.09,3.62,52.2,81.14
10dpf,284.9,13.18,32.63,16.94,9.41,143.08,7.53,0.63,16.94,21.34
