stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6369.25,103.23,20.65,0,1083.91,82.58,0,103.23,2384.6,2002.65
12hpf,5677.22,146.51,1.93,148.44,1391.84,221.69,11.57,192.78,2380.77,1569.19
14hpf,5320.09,56.85,170.54,250.79,996.47,428.01,96.97,50.16,1661.9,1354.26
16hpf,3876.05,131.25,168.17,114.85,982.34,418.37,118.95,59.47,1095.14,1054.12
19hpf,6276.39,45.97,41.59,76.62,584.51,271.46,137.92,21.89,345.89,764.03
24hpf,4168,52,91,72,660,290,83,7,370,395
2dpf,1524.69,38.37,68.39,150.97,593.86,835.74,107.6,7.51,306.11,354.48
3dpf,2397.42,19.54,20.11,25.28,29.88,345.94,16.09,0,44.82,129.3
5dpf,293.04,20.16,98.71,86.83,65.64,640.35,55.3,25.32,183.47,541.64
10dpf,844.03,30.12,94.13,74.68,39.53,593.02,47.69,1.88,116.09,133.04
