stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6162.8,103.23,30.97,0,1052.94,82.58,0,196.14,2302.02,2136.85
12hpf,5775.54,171.57,36.63,179.28,1474.73,256.39,15.42,335.43,2629.45,1815.94
14hpf,5617.69,83.6,250.79,334.39,1140.26,514.95,96.97,120.38,2176.85,2069.85
16hpf,4597.93,205.08,375.3,299.42,1493,580.38,155.86,192.78,2112.34,2237.44
19hpf,7108.28,59.11,172.95,212.35,884.43,369.97,212.35,76.62,761.84,2103.81
24hpf,4027,73,625,155,971,476,230,17,1766,762
2dpf,1186.89,60.05,96.75,133.45,454.57,902.47,150.97,19.18,419.54,351.98
3dpf,3147.33,103.44,56.32,53.44,58.04,840.13,45.97,0,121.25,198.83
5dpf,463.6,59.44,181.92,160.22,94.58,1191.29,99.23,75.97,343.69,931.33
10dpf,1422.62,108.56,165.67,178.22,72.79,1484.74,67.15,2.51,297.45,184.49
