stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,194.7,11.57,0,7.71,38.56,9.64,0,11.57,53.98,52.05
14hpf,117.04,6.69,3.34,10.03,10.03,0,6.69,10.03,30.09,26.75
16hpf,467.59,24.61,26.66,55.37,147.66,77.93,26.66,28.71,135.35,172.27
19hpf,15.32,0,0,2.19,2.19,2.19,13.14,0,0,0
24hpf,277,6,108,66,78,52,114,4,58,52
2dpf,271.07,4.17,55.05,46.71,101.76,212.69,69.23,2.5,65.06,85.91
3dpf,891.27,17.81,55.74,25.28,22.41,311.46,13.22,0,22.99,39.08
5dpf,70.29,7.24,68.22,48.07,14.99,163.83,21.19,6.72,27.91,121.97
10dpf,333.22,28.24,106.68,59.62,21.34,315.02,25.1,0,50.83,44.55
