stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6369.25,113.55,30.97,0,1125.2,72.26,0,185.81,2549.77,2343.31
12hpf,5426.62,150.36,17.35,148.44,1395.69,200.49,11.57,269.89,2218.84,1661.72
14hpf,5360.21,70.22,197.29,284.23,1100.13,357.79,93.63,120.38,1681.96,1802.34
16hpf,4745.59,221.49,362.99,315.83,1546.32,559.87,155.86,213.29,1993.39,2331.78
19hpf,7335.96,59.11,144.49,194.84,897.57,352.46,188.27,83.19,656.76,2033.75
24hpf,5442,101,1091,314,1444,611,236,37,1358,1110
2dpf,1601.43,40.87,125.11,138.46,952.51,798.21,125.11,14.18,260.23,364.49
3dpf,2776.11,54.59,34.48,49.99,61.49,825.77,49.99,0,99.99,113.78
5dpf,380.39,23.77,193.81,73.39,164.35,493.05,42.38,12.92,179.34,299.76
10dpf,526.5,5.02,80.32,14.43,7.53,176.96,9.41,0.63,32.63,23.85
