stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1259.4,0,10.32,0,227.1,10.32,0,0,443.89,547.12
12hpf,190.85,1.93,0,3.86,84.82,1.93,0,13.49,38.56,50.12
14hpf,575.14,6.69,10.03,16.72,66.88,0,0,0,170.54,100.32
16hpf,317.88,10.25,2.05,6.15,88.19,0,8.2,4.1,92.29,49.22
19hpf,1663.78,4.38,10.95,19.7,157.62,0,2.19,0,65.68,120.41
24hpf,402,0,52,12,121,2,0,1,14,30
2dpf,342.81,4.17,20.85,20.85,323.62,46.71,5.84,3.34,32.53,55.05
3dpf,749.34,1.72,3.45,7.47,10.34,31.61,0.57,0,3.45,8.62
5dpf,32.56,3.62,25.32,4.65,27.91,19.64,2.07,0.52,10.85,19.64
10dpf,94.76,0,11.92,0,0,1.88,0.63,0,1.26,0.63
