stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,0,0,0,10.32,0
12hpf,17.35,0,7.71,0,7.71,1.93,0,0,17.35,13.49
14hpf,10.03,0,26.75,0,0,0,0,0,3.34,16.72
16hpf,6.15,2.05,2.05,0,6.15,2.05,0,0,10.25,4.1
19hpf,2.19,0,0,0,6.57,0,0,0,0,0
24hpf,31,0,1,13,67,39,2,0,19,25
2dpf,75.07,2.5,0.83,15.01,30.86,77.57,5,4.17,100.92,243.55
3dpf,91.37,5.17,1.15,2.87,5.75,54.02,3.45,0,37.93,141.94
5dpf,34.11,1.55,9.3,10.85,11.37,144.71,10.85,11.37,33.08,392.27
10dpf,114.21,9.41,4.39,8.16,18.83,224.66,5.65,1.26,102.29,107.31
