stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,10.32,0,0,0,0,10.32,0,0
12hpf,9.64,0,15.42,0,1.93,1.93,0,1.93,5.78,1.93
14hpf,10.03,0,10.03,0,0,0,0,0,0,0
16hpf,8.2,2.05,0,0,6.15,4.1,0,0,4.1,4.1
19hpf,8.76,0,0,0,0,0,0,0,0,0
24hpf,13,0,1,0,3,3,0,0,2,1
2dpf,36.7,0,3.34,4.17,18.35,41.7,5.84,0,14.18,10.84
3dpf,74.13,2.3,0.57,1.15,0,20.11,0.57,0,2.3,3.45
5dpf,10.85,0.52,7.24,2.07,4.13,25.32,1.55,1.03,6.72,14.47
10dpf,45.18,2.51,8.16,6.28,1.26,25.73,1.26,0,3.14,5.02
