stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0,1.67,2.5,4.17,0.83,0.83,3.34
3dpf,9.19,0,0,0,0.57,5.75,0,0.57,0.57
5dpf,1.55,0.52,1.03,0.52,0,8.27,0,2.07,3.62
10dpf,5.02,0,0,0.63,0,5.65,0,0.63,1.88
