stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,13.35,0,1.67,2.5,11.68,16.68,0.83,5.84,12.51
3dpf,56.89,0.57,0,1.72,2.3,10.92,0.57,1.72,1.72
5dpf,5.17,0,1.55,5.69,1.03,20.67,1.55,4.65,8.79
10dpf,26.36,0,1.88,3.77,1.26,20.71,1.26,2.51,5.02
