stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1579.41,20.65,30.97,0,402.59,30.97,0,41.29,743.25,495.5
12hpf,3088.26,106.03,34.7,98.32,697.85,129.16,7.71,146.51,1665.58,827
14hpf,1849.16,26.75,113.69,137.1,344.42,143.79,30.09,43.47,782.46,451.42
16hpf,2309.22,100.49,223.54,186.62,689.07,260.45,57.42,82.03,1160.76,916.72
19hpf,3178.7,28.46,98.51,91.95,361.22,151.05,100.7,13.14,383.11,652.38
24hpf,2166,31,294,100,418,177,98,7,934,332
2dpf,1201.07,44.21,132.62,146.8,507.12,769.02,128.45,18.35,386.18,296.93
3dpf,3395.58,125.85,101.14,104.59,58.61,819.44,31.61,0,105.16,202.85
5dpf,441.37,86.31,283.22,295.63,89.93,864.14,65.12,50.13,299.24,805.22
10dpf,1049.24,112.96,195.16,185.75,32,508.3,24.47,1.88,129.27,168.18
