stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,51.61,20.65,0,92.91,0,0
12hpf,160,7.71,0,0,275.67,144.58,1.93,262.17,77.11,26.99
14hpf,401.26,3.34,6.69,0,193.94,117.04,3.34,117.04,180.57,749.03
16hpf,736.24,18.46,2.05,36.91,276.86,143.56,30.76,182.52,527.06,1675.52
19hpf,783.73,4.38,0,19.7,186.08,120.41,30.65,81,168.57,1374.81
24hpf,907,11,25,36,507,247,59,38,849,861
2dpf,1399.58,14.18,72.56,86.74,824.9,1509.68,194.34,135.12,390.35,926.66
3dpf,451.1,35.63,12.64,11.49,120.68,1418.22,24.14,1.72,61.49,275.26
5dpf,412.43,27.39,55.3,59.95,101.3,1694.68,64.6,290.46,165.39,1393.37
10dpf,90.99,2.51,6.28,2.51,23.22,352.67,8.79,6.9,43.93,92.25
