stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,33.44,0
16hpf,0,0,0,0,0,0,0,0,225.59,0
19hpf,0,0,0,0,0,0,0,0,72.24,4.38
24hpf,2,0,0,0,4,3,0,0,181,0
2dpf,37.53,0.83,3.34,2.5,19.18,31.69,4.17,1.67,87.58,40.87
3dpf,12.64,2.87,0.57,1.72,4.02,25.86,0,0,30.46,15.52
5dpf,27.91,1.03,5.17,7.24,2.07,29.98,1.03,2.07,104.92,58.4
10dpf,16.32,3.77,3.77,0.63,6.9,8.16,0,0,67.77,6.9
