stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5512.45,72.26,30.97,0,949.71,82.58,0,144.52,2157.49,1569.09
12hpf,2982.23,61.69,30.84,65.54,801.94,102.17,11.57,138.8,1430.39,790.38
14hpf,4440.65,53.5,237.41,200.63,966.38,434.7,80.25,86.94,1829.09,1350.92
16hpf,2409.71,100.49,295.32,92.29,888,369.15,116.9,67.68,1353.54,953.63
19hpf,3861.72,28.46,118.22,45.97,591.08,258.32,144.49,19.7,547.3,450.97
24hpf,1207,35,173,17,313,165,98,1,812,109
2dpf,238.55,23.35,14.18,26.69,135.12,258.56,35.87,4.17,186.83,80.91
3dpf,496.49,16.09,14.94,9.19,15.52,160.9,18.39,0,54.59,46.55
5dpf,115.77,12.4,83.73,35.14,30.49,439.82,28.43,38.76,184.51,289.94
10dpf,587.37,57.11,111.07,83.46,65.89,1076.85,60.24,2.51,303.1,113.58
