stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3024.62,82.58,30.97,0,640.02,51.61,0,103.23,1104.55,1187.14
12hpf,2157.15,82.89,21.21,82.89,672.78,113.74,3.86,190.85,987.01,773.03
14hpf,2143.42,20.06,123.72,160.51,581.83,234.07,40.13,63.53,812.56,899.5
16hpf,951.58,36.91,61.52,100.49,365.05,131.25,24.61,36.91,387.6,410.16
19hpf,1810.46,10.95,15.32,52.54,225.49,94.13,41.59,21.89,107.27,396.24
24hpf,969,10,49,41,223,70,36,4,158,145
2dpf,643.07,10.84,41.7,103.43,373.67,527.97,61.72,13.35,184.33,293.59
3dpf,2203.19,24.71,30.46,58.61,50.57,755.66,31.61,0.57,64.93,143.09
5dpf,244.46,32.04,87.34,124.04,64.6,609.86,42.9,47.03,110.6,440.34
10dpf,1004.68,45.81,109.82,114.84,49.58,710.37,34.51,1.88,83.46,149.35
