stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,6.15,0,0,0,0,0,0,0,0,0
19hpf,15.32,0,0,0,0,2.19,0,0,0,0
24hpf,10,0,0,0,3,1,7,0,0,0
2dpf,170.15,2.5,5,7.51,114.27,256.9,24.19,0,35.87,20.02
3dpf,1192.39,2.3,1.15,5.75,32.18,389.03,1.15,0,8.05,6.9
5dpf,63.57,4.65,4.13,14.99,17.06,222.24,8.27,1.55,10.85,27.39
10dpf,348.28,1.26,3.77,3.14,14.43,116.72,8.79,0,3.14,5.65
