stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4593.71,0,0,0,10.32,0,0,30.97,237.43,237.43
12hpf,3533.57,23.13,1.93,1.93,26.99,0,0,48.19,312.3,213.98
14hpf,3982.54,20.06,0,0,16.72,6.69,10.03,33.44,224.04,324.35
16hpf,2670.16,24.61,4.1,4.1,28.71,8.2,4.1,38.97,168.17,367.1
19hpf,4454.99,10.95,2.19,0,10.95,0,2.19,21.89,17.51,172.95
24hpf,3312,18,16,17,53,41,10,15,151,226
2dpf,1379.56,10.01,16.68,19.18,82.57,118.44,90.91,6.67,36.7,208.52
3dpf,1930.23,20.69,6.32,6.32,12.64,44.25,54.02,0,4.6,130.44
5dpf,559.21,14.99,16.02,19.64,23.26,134.38,54.78,5.69,24.81,498.74
10dpf,1169.09,29.49,6.9,16.32,4.39,47.69,40.16,0.63,13.81,123
