stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,681.31,20.65,0,0,82.58,0,0,30.97,134.2,175.49
12hpf,194.7,7.71,3.86,9.64,61.69,15.42,0,19.28,65.54,113.74
14hpf,203.98,3.34,13.38,30.09,80.25,13.38,3.34,6.69,33.44,177.22
16hpf,86.13,8.2,6.15,18.46,30.76,12.3,6.15,12.3,22.56,92.29
19hpf,188.27,0,2.19,4.38,21.89,21.89,13.14,6.57,10.95,26.27
24hpf,129,4,3,7,39,22,20,1,29,86
2dpf,261.9,8.34,25.86,34.2,138.46,237.71,81.74,2.5,76.73,66.73
3dpf,439.03,10.92,7.47,3.45,16.66,159.18,3.45,0,13.79,12.64
5dpf,73.91,8.27,66.67,21.19,16.54,252.21,54.78,9.82,36.69,80.11
10dpf,169.43,11.3,41.42,12.55,6.9,190.14,42.04,0,24.47,16.32
