stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2694.29,20.65,0,0,423.24,10.32,0,0,1052.94,1094.23
12hpf,638.09,7.71,0,13.49,177.35,1.93,1.93,9.64,152.29,183.14
14hpf,1591.68,13.38,23.41,40.13,317.67,0,16.72,36.78,461.45,361.14
16hpf,1712.43,53.32,53.32,45.12,537.31,8.2,28.71,36.91,451.18,477.84
19hpf,3563.99,17.51,32.84,37.22,488.19,13.14,32.84,21.89,162,683.03
24hpf,2106,14,139,54,561,25,20,10,108,192
2dpf,856.6,20.02,49.21,64.22,690.61,120.94,30.86,3.34,82.57,150.13
3dpf,867.14,6.32,5.17,9.77,18.39,33.9,1.72,0,8.05,16.66
5dpf,72.36,1.03,38.25,9.3,59.95,38.76,2.58,2.58,28.43,34.11
10dpf,101.03,0.63,16.32,0,0.63,5.65,0,0,1.26,1.88
