stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,20.65,0,247.75
12hpf,52.05,1.93,0,0,1.93,0,0,104.1,11.57,59.76
14hpf,110.35,3.34,40.13,73.56,6.69,0,3.34,80.25,13.38,718.93
16hpf,112.79,0,84.08,38.97,20.51,4.1,2.05,84.08,16.41,557.82
19hpf,65.68,0,67.86,96.32,43.78,0,0,45.97,0,1471.13
24hpf,40,5,172,69,20,5,1,3,17,457
2dpf,260.23,20.85,166.82,140.96,305.27,695.62,60.89,78.4,318.62,970.86
3dpf,601.65,152.86,156.88,179.86,203.42,2553.72,35.63,1.72,210.32,616.59
5dpf,201.56,137.48,493.05,411.91,152.98,1924.67,41.35,200.01,356.61,2352.09
10dpf,353.3,302.47,468.77,382.17,169.43,2173.15,28.24,5.65,361.46,644.48
