stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,10.32,0,30.97,0,0,10.32,30.97,10.32
12hpf,131.09,7.71,7.71,1.93,32.77,1.93,0,11.57,109.88,36.63
14hpf,76.91,0,30.09,10.03,30.09,3.34,0,6.69,83.6,73.56
16hpf,125.1,8.2,24.61,16.41,47.17,8.2,2.05,0,82.03,51.27
19hpf,109.46,0,0,17.51,2.19,2.19,0,0,10.95,87.57
24hpf,110,1,3,3,20,6,6,0,91,41
2dpf,276.08,9.17,29.19,36.7,89.25,178.49,44.21,5,110.1,115.1
3dpf,799.91,14.37,7.47,33.9,9.19,119.53,8.05,0,17.24,68.96
5dpf,112.15,10.85,31.01,71.32,18.61,158.15,16.54,8.27,69.77,227.4
10dpf,303.73,10.04,23.22,38.91,8.79,103.54,10.67,0,52.71,59.62
