stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,21.21,0,0,0,1.93,0,0,0,7.71,7.71
14hpf,3.34,0,0,10.03,0,0,0,0,0,3.34
16hpf,14.36,0,0,4.1,4.1,0,0,0,8.2,4.1
19hpf,15.32,0,0,0,2.19,2.19,0,0,0,0
24hpf,22,1,1,2,6,3,6,0,13,3
2dpf,160.14,3.34,17.52,40.04,83.41,155.14,26.69,2.5,50.04,70.06
3dpf,571.2,6.9,15.52,10.92,12.64,173.54,4.02,0,12.07,21.84
5dpf,58.4,6.2,53.75,38.25,14.99,161.77,17.57,5.69,35.66,112.15
10dpf,226.54,10.67,32.63,17.57,7.53,128.64,7.53,0,16.32,18.83
