stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3819.49,82.58,30.97,0,640.02,51.61,0,175.49,1321.34,1754.9
12hpf,2525.35,104.1,28.92,98.32,680.5,109.88,5.78,217.84,902.19,1000.5
14hpf,2166.82,63.53,183.91,220.69,524.99,284.23,40.13,90.28,769.09,1223.85
16hpf,1761.65,104.59,213.29,223.54,598.84,283.01,71.78,96.39,740.35,1078.73
19hpf,2272.37,24.08,19.7,113.84,223.3,107.27,91.95,56.92,210.16,939.16
24hpf,1731,28,296,146,380,231,114,20,403,463
2dpf,1550.55,34.2,125.11,262.73,598.03,1271.13,201.01,30.86,387.01,834.08
3dpf,3965.63,43.67,70.68,93.67,99.41,1151.01,36.2,0.57,81.6,287.32
5dpf,570.58,76.49,221.2,364.36,100.78,1334.45,112.15,59.44,217.58,1411.98
10dpf,1900.8,96.64,253.52,257.29,86.6,1211.77,74.05,3.77,181.98,357.07
