stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,0,0,0,0,0,0,0,0,0,5.78
14hpf,0,0,0,0,0,0,0,0,0,100.32
16hpf,0,0,0,0,0,0,0,0,0,10.25
19hpf,0,0,0,0,0,0,0,0,0,8.76
24hpf,0,0,6,0,0,1,0,0,0,5
2dpf,40.87,0,19.18,0.83,0.83,6.67,6.67,0,0,72.56
3dpf,12.07,0.57,10.92,0.57,0,9.19,1.15,0,0,15.52
5dpf,50.65,3.1,36.18,0.52,2.07,5.69,1.03,2.07,1.03,60.47
10dpf,18.83,5.02,31.38,1.26,0.63,3.77,2.51,0,1.26,25.1
