stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.14,61.94,0,0,20.65,0,0,0,20.65,381.95
12hpf,1709.91,181.21,1.93,26.99,402.9,61.69,13.49,129.16,676.64,1451.6
14hpf,10.03,30.09,3.34,3.34,0,3.34,0,3.34,0,224.04
16hpf,12.3,26.66,2.05,2.05,2.05,6.15,2.05,0,12.3,469.64
19hpf,4.38,0,0,0,0,2.19,0,2.19,0,378.73
24hpf,9,16,0,3,11,6,1,0,15,260
2dpf,100.09,6.67,7.51,15.85,63.39,140.96,5.84,12.51,44.21,276.91
3dpf,712.56,87.35,10.34,35.63,42.52,352.83,9.19,0,27.01,154.58
5dpf,104.92,51.17,10.34,39.28,17.57,247.56,16.54,19.12,28.94,657.92
10dpf,138.68,89.74,8.79,16.94,3.14,195.16,5.02,0.63,18.83,193.91
