stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6286.67,103.23,30.97,0,1083.91,82.58,0,144.52,2425.89,2064.59
12hpf,5656.02,165.79,32.77,138.8,1474.73,250.61,15.42,291.09,2519.57,1700.28
14hpf,5296.68,83.6,130.41,214.01,1096.79,474.83,96.97,117.04,1765.56,1926.07
16hpf,4148.8,170.22,102.54,145.61,1308.42,529.11,129.2,159.96,1333.03,2007.75
19hpf,5891.1,52.54,8.76,81,707.11,308.68,89.76,63.49,372.16,1823.59
24hpf,4027,69,203,149,917,376,52,20,476,812
2dpf,1427.1,38.37,91.75,136.79,652.25,919.15,95.08,25.86,263.57,728.15
3dpf,2535.33,51.14,63.21,63.79,89.07,965.4,41.95,0.57,76.43,227.56
5dpf,424.32,49.1,264.1,189.68,97.16,935.98,74.42,94.06,167.97,1210.41
10dpf,810.77,44.55,291.8,96.01,29.49,436.14,35.77,0.63,69.03,149.35
