stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,10.32,0
12hpf,23.13,0,0,0,1.93,0,0,0,0,3.86
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,2.05,0,0,0,0,0,0,0,0,2.05
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,6,0,0,0,2,0,0,0,1,1
2dpf,65.06,1.67,0,5,40.87,53.38,5,0,20.85,18.35
3dpf,62.06,1.15,1.15,4.02,3.45,54.02,1.15,0,5.17,4.02
5dpf,13.44,1.55,3.62,2.07,4.13,40.83,3.62,0.52,6.72,14.47
10dpf,23.85,0,0,3.77,1.26,16.94,0.63,0,3.14,1.26
