stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,20.65,0,0
12hpf,0,1.93,0,0,0,0,0,9.64,0,0
14hpf,0,0,0,13.38,0,0,0,6.69,0,0
16hpf,4.1,0,6.15,6.15,0,0,0,4.1,2.05,2.05
19hpf,2.19,0,0,0,0,0,0,0,0,4.38
24hpf,4,0,3,0,1,1,8,2,4,11
2dpf,23.35,1.67,1.67,13.35,10.84,13.35,12.51,2.5,11.68,190.17
3dpf,54.59,5.75,4.6,8.05,5.17,78.73,4.02,0,6.9,68.38
5dpf,13.95,2.58,16.02,11.89,5.17,34.11,5.17,2.58,9.3,115.25
10dpf,85.34,13.18,21.34,35.14,6.9,96.01,12.55,0,22.59,64.01
