stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.67,0,0,4.17,2.5,3.34,0.83,1.67,19.18
3dpf,4.6,1.15,0,3.45,3.45,6.32,0,0.57,1.72
5dpf,3.1,0,0.52,3.1,1.03,6.2,0,0,6.2
10dpf,2.51,2.51,0,1.26,0,3.77,0,0,1.88
