stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,6,0,0,0,0,0,0,0,0
2dpf,17.52,0,0,0,0,14.18,2.5,1.67,3.34
3dpf,242.5,0.57,0.57,0,0,11.49,0,0.57,0
5dpf,3.1,0,0.52,2.07,0.52,3.1,0.52,0.52,1.55
10dpf,79.07,0,0,1.26,0,8.16,0,0,0
