stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,5.84,1.67,0.83,1.67,0,0.83
3dpf,25.28,0,0,3.45,0.57,6.32,0.57,2.3,1.72
5dpf,2.58,0.52,0.52,13.44,2.58,12.4,1.55,1.03,5.69
10dpf,15.69,0,0,3.14,0.63,8.79,0,0.63,0
