stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,10.32,0,10.32
12hpf,7.71,5.78,0,0,0,0,0,15.42,5.78,17.35
14hpf,6.69,0,3.34,6.69,6.69,0,0,16.72,3.34,46.81
16hpf,28.71,4.1,2.05,2.05,12.3,12.3,2.05,12.3,14.36,47.17
19hpf,21.89,0,2.19,0,4.38,0,0,4.38,0,17.51
24hpf,24,1,3,3,7,5,0,1,8,16
2dpf,190.17,5,14.18,37.53,89.25,272.74,33.36,9.17,59.22,111.77
3dpf,622.92,14.94,8.62,23.56,24.71,372.94,12.07,0,18.39,44.82
5dpf,77.01,13.44,32.04,51.68,18.09,257.38,13.95,9.82,32.04,165.9
10dpf,249.13,16.32,20.71,37.65,16.32,200.81,11.3,0.63,22.59,38.91
