stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,30.97,10.32,0,0,41.29,10.32
12hpf,106.03,3.86,1.93,0,21.21,0,0,1.93,42.41,19.28
14hpf,26.75,3.34,3.34,3.34,23.41,13.38,0,0,30.09,16.72
16hpf,57.42,8.2,4.1,4.1,20.51,8.2,2.05,2.05,38.97,43.07
19hpf,126.97,0,0,4.38,6.57,4.38,0,0,4.38,10.95
24hpf,87,0,0,3,26,14,2,0,19,6
2dpf,242.72,2.5,14.18,43.37,148.47,236.04,20.85,5.84,58.39,91.75
3dpf,858.52,6.32,18.39,21.26,29.88,332.14,7.47,0,31.03,45.4
5dpf,109.57,9.82,41.86,55.3,20.67,273.4,23.26,11.89,52.72,179.34
10dpf,278.62,10.67,55.85,37.02,22.59,257.92,9.41,0.63,40.79,57.73
