stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,144.52
12hpf,11.57,3.86,0,0,0,0,0,3.86,0,67.47
14hpf,10.03,0,0,0,0,0,0,0,0,387.89
16hpf,10.25,0,4.1,8.2,0,0,0,2.05,2.05,88.19
19hpf,17.51,0,4.38,4.38,0,0,0,0,0,737.76
24hpf,10,2,69,8,1,0,0,0,4,143
2dpf,156.81,1.67,51.71,18.35,10.84,28.36,5.84,0.83,10.01,435.39
3dpf,288.47,12.64,13.79,20.69,7.47,87.92,5.17,0,9.19,231.01
5dpf,190.19,12.4,119.39,56.33,2.58,71.32,11.37,2.58,9.82,803.15
10dpf,190.77,16.94,134.92,34.51,2.51,42.04,5.65,0,6.28,250.39
