stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,0
24hpf,2,0,0,0,4,0,0,0,0,0
2dpf,2.5,0,0,0,10.84,21.69,4.17,0.83,1.67,3.34
3dpf,40.8,0,1.72,1.15,26.43,155.15,1.15,0.57,0.57,4.02
5dpf,5.17,1.03,0.52,5.17,14.47,218.1,0,1.03,7.24,5.17
10dpf,8.16,1.26,0,0.63,45.81,137.43,0,0,2.51,1.88
