stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,0,0,495.5,51.61,0,20.65,557.44,10.32
12hpf,65.54,1.93,0,13.49,402.9,86.75,0,11.57,445.31,3.86
14hpf,270.85,0,0,160.51,401.26,73.56,0,10.03,511.61,20.06
16hpf,164.07,6.15,10.25,16.41,483.99,73.83,0,4.1,619.35,36.91
19hpf,118.22,2.19,0,6.57,124.78,37.22,6.57,2.19,175.13,2.19
24hpf,139,1,6,7,256,161,15,0,118,14
2dpf,205.18,0,6.67,11.68,413.7,234.38,19.18,8.34,287.76,50.88
3dpf,414.89,6.32,2.87,6.9,156.3,621.77,1.72,0,61.49,29.31
5dpf,169.52,9.3,9.82,19.64,116.29,495.12,27.39,95.61,179.34,105.95
10dpf,256.66,13.18,6.9,16.94,128.64,562.27,38.28,0.63,125.51,34.51
