stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,3.34,1.67,6.67,0.83,1.67,2.5
3dpf,20.69,0.57,1.15,0.57,1.72,7.47,0.57,0.57,0
5dpf,2.07,1.03,6.2,2.58,1.55,7.75,0.52,1.55,4.65
10dpf,3.77,0.63,3.14,0,1.26,1.26,0.63,0,0
