stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,10.32,0,10.32,0,0,0,0,10.32
12hpf,25.06,1.93,0,0,1.93,1.93,0,0,11.57,3.86
14hpf,20.06,0,13.38,6.69,0,0,0,0,3.34,13.38
16hpf,57.42,4.1,0,2.05,14.36,6.15,2.05,0,8.2,16.41
19hpf,102.89,0,0,0,17.51,4.38,0,0,2.19,6.57
24hpf,97,1,3,6,22,15,1,1,15,12
2dpf,230.2,7.51,18.35,27.52,111.77,175.16,25.02,4.17,68.39,90.91
3dpf,615.44,4.6,5.17,10.34,8.05,129.87,8.05,0,17.81,10.34
5dpf,86.31,9.82,29.46,42.38,19.12,182.44,9.82,8.79,54.78,101.3
10dpf,259.17,8.79,13.18,17.57,9.41,107.94,8.16,0.63,20.08,23.22
