stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,3.34
19hpf,0,0,0,0,0,0,0,0,2.19
2dpf,3.34,0,0,0,1.67,4.17,0,1.67,3.34
3dpf,22.99,1.72,0,0,0.57,8.05,0,0.57,2.3
5dpf,5.69,1.03,0.52,1.03,0.52,12.92,1.03,1.03,10.85
10dpf,21.96,1.26,0,1.88,0,15.06,0.63,1.26,0
