stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,1.93
19hpf,0,0,0,0,0,0,2.19,0,0
24hpf,0,0,0,0,1,0,1,0,0
2dpf,3.34,0,0,0.83,3.34,0.83,9.17,0.83,1.67
3dpf,28.16,0,0,0.57,1.15,9.77,0,0,2.3
5dpf,2.07,0,0,1.03,0,7.24,6.72,0.52,1.03
10dpf,16.32,1.88,1.26,1.26,0.63,18.2,4.39,0,0.63
