stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4232.41,103.23,30.97,0,836.16,51.61,0,41.29,1889.1,1558.76
12hpf,5328.3,140.73,36.63,146.51,1357.14,196.63,13.49,144.58,2224.62,1594.25
14hpf,3440.84,33.44,140.44,210.66,882.78,120.38,60.19,63.53,1060,966.38
16hpf,3545.86,133.3,194.83,188.68,1101.29,174.32,94.34,84.08,1078.73,1222.29
19hpf,4575.4,32.84,59.11,102.89,623.92,50.35,65.68,13.14,258.32,982.94
24hpf,4035,54,593,155,1153,174,55,7,394,578
2dpf,1158.53,30.03,110.93,130.12,1049.27,260.23,60.05,12.51,152.64,257.73
3dpf,1071.14,29.88,11.49,28.16,29.88,84.47,6.9,0,10.92,32.18
5dpf,170.04,7.75,113.7,43.41,130.76,142.64,9.82,7.24,84.76,146.26
10dpf,144.96,3.14,26.98,6.28,1.26,16.32,1.88,0,5.02,10.67
