stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,17.35,0,0,0,0,0,0,0,1.93,0
14hpf,10.03,0,0,0,3.34,0,0,0,0,0
16hpf,38.97,0,0,0,6.15,4.1,0,0,2.05,0
19hpf,111.65,0,0,2.19,4.38,6.57,0,0,0,2.19
24hpf,21,0,0,1,9,7,0,0,3,1
2dpf,65.89,0,0.83,10.01,115.94,226.87,4.17,1.67,60.05,14.18
3dpf,168.37,0.57,0,4.6,5.17,175.27,2.87,0,14.37,1.15
5dpf,23.26,1.03,1.55,17.06,13.95,147.3,2.07,1.03,32.56,11.37
10dpf,181.98,1.26,1.26,25.1,8.79,164.41,0.63,0,15.69,2.51
