stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,33.36,0.83,3.34,1.67,6.67,25.02,3.34,1.67,5.84,15.85
3dpf,1672.22,58.04,47.7,45.97,48.27,671.19,21.26,0.57,51.14,122.97
5dpf,672.39,110.08,345.76,366.95,186.58,2288.52,162.8,108.02,418.63,1206.8
10dpf,1395.01,121.11,157.51,150.61,53.97,900.51,57.73,1.26,147.47,149.98
