stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3241.4,0,20.65,0,10.32,0,0,0,30.97,20.65
12hpf,2696.92,1.93,11.57,0,0,1.93,0,0,21.21,53.98
14hpf,2992.76,0,30.09,0,3.34,3.34,3.34,0,30.09,40.13
16hpf,844.94,0,0,0,0,2.05,0,2.05,10.25,22.56
19hpf,1937.43,0,0,0,2.19,0,0,0,4.38,13.14
24hpf,414,0,3,2,0,0,0,0,7,10
2dpf,343.64,0.83,2.5,1.67,6.67,15.01,5,0.83,4.17,40.87
3dpf,634.98,2.3,1.15,0,1.72,8.62,0,0,1.15,39.65
5dpf,105.95,1.03,3.1,3.62,2.07,17.06,1.55,2.07,2.58,103.88
10dpf,389.07,5.65,2.51,3.77,1.26,11.3,2.51,0,2.51,34.51
