stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5016.95,103.23,30.97,0,908.42,82.58,0,123.88,1930.39,1982
12hpf,3304.16,127.23,30.84,90.6,863.63,144.58,9.64,158.08,1557.62,1251.11
14hpf,3099.76,66.88,203.98,284.23,789.15,377.86,66.88,66.88,1384.36,1431.17
16hpf,1874.45,137.4,205.08,192.78,607.04,270.71,73.83,59.47,865.45,1013.1
19hpf,2268,28.46,41.59,111.65,238.62,124.78,89.76,13.14,223.3,678.65
24hpf,378,17,76,14,102,40,33,2,79,153
2dpf,549.66,18.35,78.4,90.91,322.79,484.6,60.05,5,153.47,203.51
3dpf,403.98,6.9,14.94,9.77,4.02,127.57,1.15,0,7.47,55.17
5dpf,70.81,7.75,80.63,34.63,23.77,130.24,8.27,2.07,31.01,191.23
10dpf,58.36,3.77,35.14,3.77,1.88,35.14,2.51,0,4.39,26.36
