stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6420.87,113.55,30.97,0,1125.2,82.58,0,185.81,2549.77,2343.31
12hpf,5814.1,177.35,36.63,179.28,1486.3,258.32,15.42,331.57,2635.23,1831.36
14hpf,5651.13,90.28,257.48,347.76,1177.04,528.33,96.97,130.41,2186.89,2297.23
16hpf,4643.05,215.34,362.99,305.57,1488.89,588.58,149.71,176.37,2003.65,2284.61
19hpf,6924.39,59.11,159.81,194.84,873.48,369.97,205.78,63.49,729,2215.45
24hpf,4905,100,938,219,1241,542,269,27,1449,973
2dpf,1691.51,68.39,160.14,222.7,893.3,1404.58,271.07,33.36,560.5,826.57
3dpf,3789.78,99.41,68.38,91.94,77,931.5,51.14,0,152.28,306.86
5dpf,713.74,85.79,316.82,347.83,179.34,1664.19,124.04,109.57,471.86,1588.21
10dpf,1748.93,124.88,244.11,269.21,115.47,1206.12,98.52,2.51,281.13,316.9
