stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,10.32
12hpf,44.34,3.86,0,3.86,15.42,9.64,0,15.42,13.49,5.78
14hpf,16.72,0,0,0,23.41,0,0,10.03,10.03,3.34
16hpf,10.25,2.05,0,2.05,2.05,4.1,0,0,4.1,6.15
19hpf,56.92,0,0,0,0,2.19,0,0,2.19,4.38
24hpf,15,0,0,4,11,7,1,0,3,3
2dpf,179.33,5,15.01,52.55,266.9,306.11,31.69,7.51,121.78,97.59
3dpf,214.92,8.05,4.02,13.22,45.4,436.16,17.81,0,17.24,22.99
5dpf,55.3,11.37,39.8,41.35,54.27,410.88,16.02,13.44,53.75,134.38
10dpf,70.28,6.9,36.4,16.94,17.57,268.58,6.9,0,19.45,35.77
