stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,18.35,0,3.34,1.67,7.51,14.18,0.83,0.83,8.34
3dpf,32.75,0.57,0.57,0.57,0.57,12.64,0.57,0,1.15
5dpf,3.62,1.55,2.07,1.55,1.03,13.44,0.52,2.07,6.72
10dpf,7.53,0.63,1.88,3.14,1.26,9.41,0,1.26,3.77
