stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
2dpf,25.02,0,0,6.67,18.35,18.35,1.67,7.51,3.34
3dpf,38.5,0,0,0.57,1.15,26.43,1.15,0.57,1.15
5dpf,7.24,0.52,0.52,3.62,2.58,14.99,2.58,2.58,9.3
10dpf,11.3,0,0,0,0.63,5.65,0,1.88,0
